,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
14,0.2634660364956972,0.36802190822980657,0.1936396713354102,0.04342950832369975,0.1604329496692889,0.32990589784144514,0.2927138376223684,0.18241947804406503
15,0.2654564535259811,0.36866931480996096,0.19083970591884836,0.04408461617778229,0.16335744093807875,0.3325654089912066,0.2898649403433835,0.1826784064661919
16,0.26740551995126993,0.3690232833472292,0.18914410604658013,0.044765902282397664,0.16597656373274686,0.3349019034918318,0.28742203337057026,0.1828919339252653
17,0.2692883594873146,0.3690387746099404,0.1885885295667851,0.045457589794051435,0.16823512895999526,0.3368603822427154,0.2854807827738363,0.18305206593047246
18,0.2710812502933174,0.36867640243848543,0.18918456637504186,0.04614382406947287,0.1700816791812102,0.3383969012166982,0.2841215005968336,0.18315304118643885
19,0.2727608653408711,0.3679039967279362,0.19091882401587434,0.0468088824889875,0.17146906895398972,0.339479347067497,0.28340621381126185,0.18319175412939892
20,0.2743035065392368,0.3666980623611431,0.1937526367073372,0.04743733774789435,0.17235502997008456,0.3400877199520977,0.2833765266715357,0.1831680477683908
21,0.2756843845055543,0.3650450873702714,0.1976224401543983,0.048014178423629296,0.17270273739062902,0.3402139050357824,0.28405232607378794,0.1830848330220648
22,0.2768769960806069,0.3629426415491117,0.20244083291509507,0.048524897441257785,0.17248139372844964,0.3398609899551704,0.2854313451337887,0.18294800459950564
23,0.27785266633664063,0.3604001744085377,0.20809831744977736,0.04895556298367765,0.17166683162475746,0.33904224781294906,0.2874895777026609,0.18276614466206556
24,0.2785803392053852,0.3574393904868953,0.21446568266576144,0.04929288702025277,0.1702421200812503,0.3377799309407952,0.29018251478512075,0.18255003205260525
25,0.27902670221765075,0.3540940784846973,0.2213969605740841,0.049524306408238516,0.16819815477593722,0.3361040089162947,0.2934471475429171,0.1823120012329008
26,0.2791567069129955,0.35040932075761433,0.22873286361834505,0.04963809252189137,0.1655342243402035,0.3340509509443471,0.29720465447420563,0.18206521270071266
27,0.2789345037135996,0.3464401072596051,0.2363045874303714,0.04962350679870105,0.16225856149955972,0.3316626165136172,0.30136366754402216,0.1818229000090876
28,0.27832476190865624,0.3422494783234832,0.2439378551870863,0.04947101876393566,0.15838889857741695,0.3289852898829698,0.3058239981424863,0.181597650436427
29,0.2772943010691412,0.33790636815619834,0.2514570912149208,0.04917259837595071,0.15395304421327868,0.32606887165009424,0.3104806985110503,0.1814007657931972
30,0.275813921375934,0.3334833036618373,0.25868963428894937,0.048722086772755545,0.148989484622748,0.32296622104109346,0.3152283255354681,0.18124174161385315
31,0.2738602880078652,0.3290540689240763,0.2654699174730603,0.04811564088819193,0.14354799705934332,0.3197326307273779,0.3199652456622784,0.1811278934468404
32,0.27141770914043056,0.3246914147289369,0.2716435395247585,0.047352239953551804,0.13769025241984206,0.31642541500000065,0.3245977729752701,0.18106414542312047
33,0.2684796641548058,0.3204648857657791,0.27707113016338003,0.04643423663496542,0.13149037834560626,0.3131035943013751,0.3290438956206604,0.18105298457614175
34,0.26504998884542913,0.3164388437058925,0.28163187425303265,0.04536793220832338,0.12503545049771347,0.30982765691855746,0.3332363596720331,0.1810945808435772
35,0.26114368112688696,0.3126707627745595,0.2852265290737413,0.04416415275754616,0.118425876907326,0.30665937329106624,0.3371249579254698,0.18118707297095252
36,0.2567873245077793,0.3092098510138939,0.2877797710470084,0.04283880151600939,0.11177563778634712,0.3036616333550041,0.3406779769908644,0.18132701327489895
37,0.25201913815560983,0.3060960070825072,0.2892417490927877,0.04141336150098482,0.1052123379927404,0.3008982725052305,0.34388283558261656,0.1815099444670483
38,0.24688867276681614,0.3033590775947456,0.2895887812162358,0.03991532212312485,0.09887702139463167,0.298433846384869,0.3467459824038779,0.18173105778221596
39,0.24145618463056065,0.301018355767722,0.2888231925443725,0.03837850223387092,0.092923691443178,0.2963333107950372,0.34929213053999114,0.18198586897307575
40,0.2357917203886119,0.29908227234523604,0.2869723539911606,0.03684324017047624,0.08751848469516238,0.2946615625937409,0.3515628993749613,0.1822708552610452
41,0.229973928953746,0.2975482715813444,0.2840870304150831,0.035356420770517434,0.08283845115594883,0.29348279927471205,0.3536149147165579,0.1825840134079688
42,0.22408860652531115,0.2964029151291457,0.2802391678506209,0.033971311453878585,0.07906990234925057,0.2928596558469617,0.3555173921416319,0.1829253117229152
43,0.21822699488880654,0.2956222832720565,0.2755192408831478,0.032747183520835325,0.07640629423202629,0.2928520771175804,0.35734921827052984,0.18329701327659867
44,0.21248388291415893,0.29517273006525874,0.2700332619391496,0.0317486995559698,0.07504561986304772,0.29351588811751345,0.3591955639573339,0.18370385351837015
45,0.2069555823122645,0.2950120055562401,0.2638995428493091,0.031045053699577017,0.07518729736723932,0.29490104716414384,0.3611441100832056,0.18415307307582104
46,0.20173785533743724,0.29509070361403683,0.2572453042322126,0.03070886012641485,0.07702855185716362,0.29704961070009994,0.3632810255615855,0.18465433396481828
47,0.1969238765863308,0.2953539426458837,0.25020324568504115,0.030814796656032914,0.08076030716105198,0.29999349849742923,0.3656868873488512,0.1852195703829609
48,0.19260231565994232,0.2957431489567344,0.242908205660542,0.031438022839897335,0.08656262851238558,0.3037522060787832,0.3684327550034047,0.18586282941956012
49,0.18885561860016434,0.2961978001082192,0.23549404304075094,0.03265240216065885,0.09459979183466086,0.3083306529326373,0.3715766009377289,0.1866001407822549
50,0.18575853608932014,0.2966570086349897,0.2280908598627609,0.03452856512354383,0.10501509317834924,0.31371736930923844,0.3751602651304013,0.18744942688917826
51,0.18337690590893552,0.2970608854306037,0.2208226577119204,0.037131855597517215,0.11792554442833045,0.3198832074064634,0.3792070730578521,0.1884304333435789
52,0.18176666605471875,0.29735170150732765,0.2138054813966672,0.04052020870463431,0.1334166227732518,0.32678071952791193,0.3837202346327664,0.18956462979029445
53,0.18097306740472893,0.2974749376840839,0.20714605689667506,0.04474201489493771,0.15153725118511668,0.3343442861170637,0.3886821126581961,0.19087501219378464
54,0.18103006673299796,0.2973803463466058,0.20094088435385274,0.04983403029042738,0.17229518928235255,0.34249101049519864,0.3940543969201283,0.1923857415476969
55,0.1819598917206641,0.2970231409573041,0.19527571138028266,0.055819397326739344,0.19565301276819436,0.3511223368319121,0.3997791511876601,0.1941215787319429
56,0.1837727638914928,0.29636539215203656,0.19022529177382075,0.06270584252767589,0.22152485442746656,0.3601263086407649,0.4057806296816674,0.19610710323282893
57,0.18646674986033152,0.29537765747845546,0.18585332586398087,0.07048411994360441,0.24977406629419766,0.3693803719506938,0.41196769548867423,0.19836572381381828
58,0.19002770785625334,0.2940408072974562,0.1822124772533724,0.07912676860241742,0.2802119426340663,0.3787546245275611,0.4182366280216202,0.20091850741947995
59,0.19442931766408772,0.29234793999684433,0.17934436986386015,0.08858724939054638,0.3125976242386074,0.3881154004186309,0.4244741054105829,0.20378287347513208
60,0.19963321591143565,0.2903062271349935,0.17727949560999234,0.09879952038731554,0.34663928614626777,0.3973290555750134,0.430560208823863,0.2069712169698676
61,0.2055892828153587,0.2879385103989837,0.1760370071204332,0.10967809919128284,0.3819966820600451,0.4062657962889834,0.4363713966295533,0.21048952801756052
62,0.2122361338162904,0.28528448572573056,0.17562441845007926,0.12111864672004975,0.4182850737525584,0.4148033761932824,0.4417834815231597,0.2143360726023593
63,0.2195018682128373,0.2824013442950222,0.1760372703049441,0.1329990921655764,0.4550805252178234,0.4228304836088831,0.4466746774449753,0.2185001965953339
64,0.2273051223191981,0.2793637833581058,0.17725882848431726,0.1451813065074295,0.4919265086058954,0.43024965411935134,0.4509287748426926,0.22296131252127965
65,0.23555646260069446,0.2762633399002244,0.17925988504080154,0.15751332194307122,0.5283417570974328,0.4369795771705224,0.4544384743194513,0.22768812478178854
66,0.24416012961327174,0.2732070303259091,0.18199873155497792,0.16983208283777315,0.5638292934767319,0.4429567145719014,0.457108863373122,0.2326381487375237
67,0.2530161081777645,0.2703152998244285,0.1854213743134456,0.18196669715711225,0.597886536585718,0.4481362005820534,0.4588609577016375,0.23775758117436635
68,0.2620224612471648,0.267719294596055,0.18946205825260465,0.1937421352192928,0.6300163182725423,0.4524920383166066,0.4596351594270369,0.2429815726777923
69,0.2710778330079104,0.26555747230802473,0.19404415574785627,0.20498329471331256,0.6597385254963074,0.4560166363280001,0.4593944238307777,0.2482349311844156
70,0.2800840061763887,0.2639715811818385,0.1990814555847712,0.21551931813609748,0.6866019408282032,0.45871973205977395,0.4581268791905126,0.2534332628667645
71,0.2889483922852909,0.26310208365387977,0.2044798591576565,0.22518801662315466,0.7101957366547611,0.4606267311685557,0.4558476185506956,0.2584845478205089
72,0.2975863420068409,0.2630831630565271,0.2101394590249148,0.2338402305457419,0.7301600225386978,0.4617764821262632,0.4525993982519113,0.2632911532243877
73,0.30592317890094584,0.2640374993111903,0.2159569423731134,0.24134394482863705,0.7461948669447829,0.462218533321337,0.44845205812341865,0.2677522866542771
74,0.3138958741806412,0.2660710184997596,0.22182823188216472,0.2475879704252995,0.7580673208958566,0.4620099903830026,0.4435006195503773,0.2717668699708551
75,0.3214542863746438,0.2692678226929936,0.2276512511168227,0.2524850009082871,0.7656161552907892,0.4612121783562706,0.4378621774878713,0.2752367740681043
76,0.32856189537048475,0.2736855050907931,0.2333286826954348,0.2559738694769008,0.7687542351237645,0.4598873693078693,0.4316718235192493,0.2780703182366125
77,0.3351959848066913,0.27935105435683305,0.23877058184112354,0.25802088463685235,0.7674686230543151,0.4580958273249528,0.4250778903657736,0.280185919677594
78,0.3413472851120612,0.2862575462865259,0.2438967230473257,0.2586202020470983,0.761818611812347,0.455893361469897,0.4182368040807104,0.2815157725045526
79,0.3470191727489111,0.29436180788545485,0.2486385889407336,0.2577932630268707,0.7519319614344747,0.4533295037296036,0.4113077970896189,0.2820094266512753
80,0.3522265957697268,0.3035832197999995,0.2529409420125294,0.2555873825361451,0.7379996848766968,0.4504463678734318,0.404447701022182,0.28163712040319816
81,0.35699492487964346,0.3138037976982163,0.25676293925167826,0.2520736104420298,0.7202697715094114,0.4472781906253027,0.3978060148570407,0.2803927002735068
82,0.3613589005116979,0.3248696567228858,0.2600787560367521,0.24734402041249384,0.69904023983398,0.4438514969685672,0.3915204220543101,0.27829594450497297
83,0.3653617774845554,0.3365939088960405,0.26287768668173883,0.2415085873805485,0.6746518600713025,0.4401857756827363,0.3857129000021649,0.27539409626768474
84,0.3690546853853576,0.3487609702484412,0.2651636951697767,0.2346917953476553,0.6474807981315363,0.4362945274270548,0.38048653265332416,0.2717624138335485
85,0.3724961383619093,0.3611321708258782,0.26695440646080365,0.22702909039576324,0.6179313297811768,0.4321865695070328,0.3759231111171004,0.26750356567702244
86,0.375751543585364,0.3734524782268673,0.2682795528373332,0.21866327751432804,0.5864286731698262,0.4278675230347496,0.3720815843284777,0.2627457527860642
87,0.3788924787473589,0.3854580695658492,0.26917891498647656,0.20974095556586814,0.5534118986511521,0.4233414308033214,0.3689973963703848,0.2576395339892129
88,0.38199545993873707,0.3968844203889637,0.26969982524286384,0.20040908196198368,0.5193268206373786,0.4186124509691287,0.36668271070503206,0.25235344191042985
89,0.3851399344997737,0.4074745345480448,0.2698943359011381,0.19081175199615052,0.4846187899547383,0.4136865637964288,0.3651274628862656,0.2470685739478256
90,0.3884053253931793,0.4169869346074937,0.26981619435339216,0.18108726951349985,0.4497253931079028,0.40857322499472176,0.3643010990761066,0.24197241024493704
91,0.39186711631549387,0.4252030670835511,0.2695177945473173,0.17136557473680658,0.4150691866271928,0.4032868845952483,0.3641547655393754,0.23725215398486765
92,0.3955921649272868,0.4319338254387525,0.2690472807192381,0.1617660774957752,0.3810506903266964,0.3978482565598368,0.3646236539070285,0.23308790869938575
93,0.39963360361142747,0.4370249385183992,0.2684459653986149,0.15239592199355026,0.3480418995589105,0.39228519172237936,0.3656292248508541,0.22964599740524425
94,0.4040257764336346,0.44036102262947663,0.26774619601009536,0.14334868948234894,0.3163805621766311,0.38663300938678347,0.3670811414429965,0.2270726958445933
95,0.4087796562201777,0.441868163360736,0.2669697698512063,0.13470353102539542,0.28636542704887386,0.3809342003747853,0.3688788926445728,0.2254886120714001
96,0.4138791195962333,0.4415149650116753,0.2661269605019915,0.1265247131434216,0.2582526232646002,0.3752375175378794,0.3709132012357112,0.22498390383763686
97,0.4192783721890255,0.439312059297064,0.2652161845049177,0.1188615534092809,0.23225327447838726,0.3695965854448818,0.373067355860728,0.2256144832975352
98,0.4249007350443232,0.435310104899548,0.26422431100716165,0.1117487197737256,0.20853239024795087,0.3640682462608208,0.37521860611496616,0.22739932138486615
99,0.4306389302120726,0.42959636490527625,0.2631275978043727,0.10520686556647947,0.18720900930787204,0.35871088482294666,0.37723974511799896,0.23031894068954714
100,0.4363569333422215,0.4222900401440025,0.2618932137108685,0.0992435706019758,0.16835750716063808,0.3535829453740414,0.3790009847620836,0.2343151713611011
101,0.44189339049765547,0.4135366485121067,0.260481272371117,0.09385455481995317,0.15200993100730575,0.34874178836962155,0.3803721979209387,0.2392922220666512
102,0.4470665237052129,0.4035018343790373,0.2588472654173585,0.08902512168794262,0.13815919213126954,0.3442429572190677,0.38122555539473774,0.2451190755199522
103,0.4516803728158501,0.3923650335827231,0.2569447573699015,0.0847317758041772,0.1267629265709604,0.3401398442934108,0.38143852868221256,0.2516331601953979
104,0.4555321399525798,0.3803133997092484,0.25472819621616993,0.08094394887136001,0.11774782639958775,0.3364836767517249,0.3808971718952467,0.25864518979859186
105,0.45842032232805396,0.3675363319693285,0.2521557020248237,0.0776257665943728,0.11101424787377236,0.3333236949026095,0.3794995421568929,0.2659450103457345
106,0.4601532482003453,0.3542208548057195,0.2491917172311655,0.07473779748998728,0.10644092085960476,0.3307073699875572,0.3771590705308394,0.2733082566465816
107,0.4605575828797692,0.3405479972476913,0.2458094203661621,0.07223873817694894,0.10388961073354384,0.3286805059885783,0.3738076656900059,0.2805035963300199
108,0.4594863638622683,0.32669021557271594,0.2419928033460217,0.07008700118653471,0.10320960911563333,0.3272870960229661,0.3693983384467301,0.2873003234027693
109,0.4568261553507914,0.3128098093721039,0.2377382997914064,0.06824217744566817,0.104241947712034,0.3265688551143358,0.3639071856203574,0.2934760440444196
110,0.4525029534219958,0.2990582099494891,0.23305585644522986,0.06666634800680181,0.1068232424198638,0.32656440842092976,0.35733465219447824,0.2988241726754078
111,0.4464865084594104,0.2855759705238723,0.2279693749311677,0.06532522038484204,0.11078908862245908,0.3273081549962704,0.3497060730411728,0.30316093389866205
112,0.4387928005824339,0.27249325098678795,0.2225165049518541,0.06418906429631115,0.11597694909438848,0.3288288516259109,0.3410715559798059,0.3063315555514935
113,0.4294845500967433,0.2599305647874202,0.21674782513286212,0.0632334207002312,0.12222850636789433,0.3311479877623741,0.3315052966337577,0.3082153523511512
114,0.4186698320034597,0.24799955640183674,0.21072549387970574,0.062439560449945926,0.12939148914564916,0.33427805441557146,0.3211044163030626,0.30872944988241363
115,0.4064990035359593,0.2368036199264965,0.2045214848059976,0.06179467810028182,0.13732101789799445,0.3382208278846174,0.3099873988768085,0.30783098018429844
116,0.3931602124881419,0.22643824453473246,0.1982155373693491,0.061291821158617685,0.14588053671250392,0.34296578444834364,0.2982921833574577,0.3055176742759393
117,0.3788737684400371,0.21699104819410966,0.19189295343952714,0.06092956920815245,0.15494240088436353,0.3484887494223686,0.2861739535931732,0.3018268698080527
118,0.36388566467255895,0.20854150845587385,0.18564235618522748,0.060711486290902464,0.16438817657415722,0.3547508757417386,0.2738026626302233,0.29683303777202263
119,0.34846053659102905,0.20116041771575105,0.1795535022564058,0.060645375221660164,0.17410869165833093,0.36169803547969903,0.26136033374116835,0.2906440071002899
120,0.3328743247807885,0.19490909871268985,0.1737152077122183,0.06074236825076367,0.184003867580062,0.3692606802986924,0.2490381810071688,0.2833961302383218
121,0.31740687999382,0.18983842931506076,0.16821342113867946,0.06101589575106305,0.19398236502585686,0.3773541867640006,0.2370335793073973,0.2752486839001841
122,0.3023347109341156,0.18598774833280796,0.1631294611231776,0.06148058078088574,0.20396108552161016,0.3858796642345256,0.22554689095971656,0.2663778235954049
123,0.2879240399049109,0.1833837421138081,0.1585384283318732,0.06215110937306456,0.21386457656604535,0.3947251787210187,0.2147781366911659,0.2569703992704813
124,0.2744243031399736,0.18203943219848945,0.15450779649690985,0.06304112321513519,0.22362438612419572,0.4037673400462015,0.2049234936876912,0.2472179048573092
125,0.2620622186752858,0.18195338275764128,0.15109617705749714,0.06416217469540601,0.2331784061428433,0.4128732103064996,0.1961716192982304,0.23731079419685605
126,0.2510365444284432,0.18310921937668292,0.14835224246834866,0.06552277657785759,0.2424702357235789,0.4219025127309335,0.1886998318113542,0.2274333529300901
127,0.2415136516126285,0.18547550713540809,0.14631379023179025,0.06712757089772901,0.251448581172716,0.4307101405447208,0.18267021889434687,0.21775926678925747
128,0.2336240278231572,0.1890059893096319,0.14500693911984516,0.06897663423024937,0.26006669364155144,0.43914897213331866,0.17822578076577766,0.2084479732528652
129,0.2274597909226033,0.19364014867069776,0.1444454694258655,0.07106493017518636,0.2682818325405029,0.4470729856528531,0.17548674136270345,0.19964183171248895
130,0.22307324717112853,0.1993040246044518,0.14463033929901273,0.07338191560432465,0.2760547424925032,0.4543406413567295,0.17454716816398724,0.19146410264264002
131,0.2204764880434752,0.20591120093714185,0.14554941669332158,0.07591130431313724,0.28334914326484856,0.4608184729376618,0.17547202801300124,0.18401769371582424
132,0.21964200706403766,0.21336387696007625,0.1471774576591466,0.07863098868892221,0.2901312431264041,0.46638479459071897,0.17829478170621602,0.1773846122614634
133,0.22050432216753804,0.22155395736518166,0.1494763435080442,0.08151311661523526,0.2963692825820389,0.4709333793606758,0.1830155964064296,0.1716260540138756
134,0.2229625859875256,0.23036414400273475,0.1523955739359612,0.0845243192556782,0.30203310403075617,0.47437691228496204,0.18960023700420592,0.1667830496311693
135,0.22688414340421803,0.23966906499625906,0.15587300962374434,0.08762608816245461,0.30709374962613395,0.4766500065664913,0.1979796842489813,0.16287757943937686
136,0.2321089601905455,0.2493365131296989,0.15983586569427302,0.09077530626615614,0.3115231256863316,0.4777116114071505,0.20805051672193084,0.15991405486511176
137,0.2384548104798726,0.2592288739450277,0.16420196905827356,0.09392494159452086,0.3152938121507621,0.4775467105194548,0.21967608327006832,0.15788105560201324
138,0.2457230767400328,0.2692048050368539,0.1688812999373774,0.09702491060404683,0.3183791038181321,0.4761672678757702,0.23268848094186845,0.15675321168465206
139,0.25370498131097463,0.27912119057685536,0.17377783483428128,0.10002310942975573,0.3207533347152657,0.4736124016032425,0.2468913413681707,0.15649313756413635
140,0.2621880356388216,0.28883535082305883,0.17879169284307,0.10286659852942708,0.3223924746906827,0.4699477650026067,0.26206341493130764,0.1570533584682236
141,0.27096247103366816,0.2982074455155663,0.1838215619719253,0.1055029124321094,0.3232749313001021,0.4652641080274526,0.2779629234886212,0.15837820007400852
142,0.2798274106766034,0.3071029805229162,0.18876735160455824,0.10788145525060604,0.32338247344408205,0.4596750121445646,0.2943326284242365,0.16040562433568414
143,0.2885965574471668,0.3153953114755748,0.19353298546876094,0.10995493605243938,0.3227012223210781,0.4533138509014723,0.3109055332146635,0.1630689893939092
144,0.2971032021452695,0.3229680329067273,0.19802922106435453,0.1116807938952707,0.3212226966082745,0.44633010811526597,0.3274111058840431,0.16629870414053347
145,0.30520439360643825,0.32971714406947994,0.202176361597362,0.11302255651298405,0.3189449089331989,0.4388852427233905,0.3435818630172458,0.17002374475150225
146,0.3127841409240543,0.3355528978033739,0.20590671672407104,0.11395106806336085,0.3158734785660106,0.431148295118265,0.35916010780795393,0.17417299665335695
147,0.3197555271272729,0.34040127430425465,0.20916666390554325,0.11444551258819445,0.3120226775223097,0.4232913937708705,0.3739045684067326,0.17867637897418795
148,0.3260616105365635,0.34420507446583315,0.2119181588470906,0.11449415732159048,0.3074162987969602,0.41548527768880905,0.3875966412257331,0.18346570774651585
149,0.3316749970513292,0.34692467468721017,0.2141395500110623,0.11409475215951778,0.3020882412507933,0.40789492612238504,0.40004590927019656,0.18847526934381895
150,0.3365960086385314,0.3485384991113181,0.21582558562979395,0.11325455077529947,0.29608273609789365,0.40067538693615423,0.41109460131881576,0.1936421065750304
151,0.3408494646414583,0.3490432455595953,0.2169865680141333,0.11198995589876784,0.28945417741593665,0.39396791410596416,0.4206207175745228,0.1989060522789781
152,0.34448021936579315,0.34845387868510697,0.2176466967739521,0.11032582424743127,0.2822665548967697,0.3878965534859002,0.4285396709334805,0.20420956296926526
153,0.34754772271398066,0.3468034034374963,0.21784172842076968,0.10829449067775908,0.2745925177253685,0.38256533349890304,0.43480443475384783,0.2094974040640996
154,0.3501199585736942,0.3441424443629349,0.2176161421131332,0.10593458557231736,0.2665121156841584,0.3780561975702886,0.4394043055593018,0.21471622772866586
155,0.3522671600019111,0.3405386550251251,0.21702002565943085,0.1032897226776586,0.2581112620934965,0.3744277518126562,0.4423624771713314,0.2198140794859217
156,0.3540557036813096,0.336075957551974,0.21610589013622167,0.10040712732928546,0.2494799554625229,0.37171482105923015,0.4437326878691391,0.22473988096946074
157,0.3555425548727561,0.3308535770414185,0.2149256084469376,0.09733626243693723,0.24071030522964584,0.3699287460786356,0.44359523446867577,0.2294429577197743
158,0.3567705811132961,0.32498480653703904,0.21352766316457614,0.09412749675498663,0.23189443770018345,0.3690583275621527,0.4420526320795157,0.2338726938145477
159,0.3577649915301058,0.3185954306623701,0.2119548720684494,0.09083084887040696,0.2231223902495212,0.3690713082150321,0.43922513857770257,0.23797838765238435
160,0.3585310922518228,0.3118217612086209,0.2102427249684139,0.08749483238488524,0.21448011025334976,0.3699162623919615,0.43524628379074,0.2417093621624345
161,0.3590534745877698,0.30480829498211565,0.20841841436972314,0.08416542425583654,0.2060476572327474,0.371524742787252,0.4302584820617577,0.2450153612476045
162,0.35929667306635193,0.2977050715925663,0.20650058474971664,0.08088517770312073,0.19789767709873407,0.37381354025252816,0.4244087881714128,0.24784724582180184
163,0.3592072484120994,0.2906648537934227,0.204499770440216,0.07769249914612338,0.19009418945666384,0.3766869511463141,0.4178448731441601,0.2501579814972775
164,0.35871716553888233,0.28384025681033903,0.20241944614929253,0.07462110211957387,0.18269170803253407,0.3800389982294472,0.4107113204492748,0.2519038818448134
165,0.3577482496187543,0.27738092642410445,0.2002575757697969,0.07169964071633708,0.17573470046593198,0.3837555935749475,0.4031463564786947,0.25304603959899463
166,0.3562174218922027,0.2714308321500545,0.19800850944369594,0.06895151398452594,0.16925738386224107,0.3877166572252417,0.3952791298421352,0.2535518502862712
167,0.3540423501678239,0.26612571345096,0.1956650472007604,0.06639482366088767,0.16328384214994254,0.3917982245607004,0.3872276410953279,0.2533965131202758
168,0.3511471049840612,0.2615906927999788,0.19322047204796344,0.06404246230585002,0.15782843738179564,0.3958746001333797,0.3790973954140567,0.25256438442687984
169,0.3474674049255127,0.25793805215155274,0.1906703717707149,0.06190230861328429,0.15289647149725205,0.3998206341311436,0.3709808090781623,0.2510500646673969
170,0.3429550824770837,0.2552651673759551,0.18801411912339935,0.05997751133778051,0.1484850445203437,0.4035141858786111,0.3629573554412475,0.2488591271758439
171,0.33758151315036866,0.25365260933161404,0.1852559433574491,0.058266849600083326,0.14458405506333166,0.4068387942193504,0.35509439223008016,0.2460084358054249
172,0.3313399034834885,0.25316243887659484,0.18240557417478034,0.056765160778074086,0.1411772981509275,0.40968651689991264,0.34744856687476394,0.2425260284980963
173,0.3242464750606457,0.2538367378693228,0.17947846508385215,0.05546382661789098,0.13824362794093156,0.4119608463251784,0.3400676505612921,0.238450558535532
174,0.3163406638008754,0.25569643550095433,0.17649562142269767,0.05435130611255674,0.1357581622161414,0.4135795614919523,0.33299261712657985,0.2338303026648698
175,0.3076844752904909,0.2587405142544687,0.1734830806162111,0.05341370208995192,0.13369350618765774,0.4144773389447746,0.3262597697507929,0.2287217801693966
176,0.2983611335853627,0.26294569835044856,0.17047111359728698,0.05263534676962391,0.1320209634832971,0.4146079269715166,0.3199027186055761,0.22318807137874733
177,0.2884731576182617,0.2682667194339483,0.16749322779705902,0.051999389102343696,0.13071168628344007,0.4139456945900914,0.3139540170138743,0.2172969595369265
178,0.27813999483774376,0.2746372162228132,0.16458505565994402,0.05148836497279925,0.12973770329519493,0.4124864026611357,0.3084462873572327,0.211119035551514
179,0.26749533144976906,0.28197127152421025,0.161783215580125,0.05108473244091826,0.12907276245235802,0.4102471024516224,0.3034127367700721,0.2047258990233364
180,0.25668418774713897,0.2901655395693445,0.15912423343929322,0.05077135820483825,0.1286929387159824,0.4072651359296927,0.2988870710904861,0.1981885625353277
181,0.2458598986480249,0.29910187899845336,0.15664360498500085,0.050531946520539515,0.128576983794261,0.4035962849115613,0.2949029157219123,0.1915761249604125
182,0.23518106677694214,0.3086503790896539,0.15437506025230646,0.0503514060139591,0.1287064262228112,0.3993121841648826,0.2914928989259761,0.1849547330769581
183,0.2248085515750413,0.31867264076204177,0.1523500665684331,0.050216152365884115,0.12906545584228452,0.3944971569158842,0.28868754836178984,0.1783868081760895
184,0.21490252668434698,0.3290251514144143,0.15059758117789576,0.05011434618029812,0.12964063876444387,0.3892446410593653,0.2865141266671853,0.17193048422542054
185,0.20561960919507105,0.3395625843632538,0.1491440398225624,0.05003606664107784,0.13042051013996034,0.38365337546838596,0.2849955042146061,0.16563919685185244
186,0.19711004803089344,0.3501408600013539,0.14801354493807084,0.04997342338821635,0.13139509068341096,0.3778235356629333,0.28414913766262223,0.1595613824259835
187,0.18951496065066886,0.36061981551550426,0.1472281967277986,0.04992061056796983,0.13255537265122053,0.3718530350291875,0.28398619821811394,0.1537402817997189
