,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19,0.3766276780920701,0.32609549654536085,0.1565153167983396,0.09932895790362678,0.2908047779874181,0.4262815288196488,0.3130066787081857,0.18291503066175852
20,0.36823582241248204,0.3284185419197326,0.16232245248250404,0.09971742681455162,0.2855210671023537,0.4357358302699906,0.3208864147345952,0.1873401931190017
21,0.3585233314567804,0.3308480617739277,0.16857553158590094,0.10013543443204076,0.2794831180186109,0.4443344535481848,0.3295620942583701,0.19129060713477414
22,0.34769017236990885,0.3333056080093101,0.1752250188847164,0.1005495257132417,0.2727373975904799,0.4518893047226161,0.3389143463493709,0.1946779056931846
23,0.3359555905240137,0.33571548018810177,0.18221606079912472,0.10092702937126327,0.26534714272692833,0.4582378834650269,0.3488146749154523,0.19742945107304688
24,0.32355291426943905,0.33800591392211365,0.18948842054306173,0.10123632280342122,0.25739068183911257,0.4632479340487991,0.3591280808716862,0.1994900450508228
25,0.31072425316682023,0.3401100518731397,0.1969762848695566,0.1014470930307107,0.2489595694758387,0.4668211313610626,0.3697156760630791,0.20082291191179266
26,0.2977152036344858,0.3419667440897371,0.2046079927465625,0.1015306439241335,0.2401566231486381,0.468895587810254,0.38043711650545453,0.20140993025851892
27,0.2847696499579658,0.3435212163731731,0.2123057477183237,0.10146029013959022,0.2310939418286292,0.4694470527101777,0.3911527103139337,0.20125114172159206
28,0.2721247517966465,0.3447256507089106,0.2199853916281104,0.1012118635559344,0.22189096926587895,0.46848878025246204,0.4017251109507742,0.2003636109436649
29,0.2600062343229244,0.3455397265594994,0.22755634594733135,0.10076434013308952,0.2126726466748331,0.4660701283369327,0.41202057097583294,0.19877974628403988
30,0.2486241121309282,0.3459311658610201,0.2349218536309165,0.10010057649820962,0.20356768229974634,0.4622740174068534,0.42190980341920703,0.19654521503190472
31,0.2381689579293524,0.345876309392219,0.2419796542449391,0.09920813029034448,0.1947069483763834,0.4572134390327368,0.4312685665285441,0.19371660325580906
32,0.2288087789765537,0.34536073551773244,0.2486231911584049,0.09808012994343007,0.18622199860969127,0.451027248071987,0.4399781255395565,0.19035897661768314
33,0.22068651481352525,0.3443799129914205,0.2547433967662689,0.0967161587405386,0.17824368809084315,0.4438754798539412,0.4479257419571466,0.18654349064947215
34,0.21391814034902792,0.34293984692997914,0.2602310460673279,0.09512312171619418,0.1709008785970714,0.4359344088091302,0.4550053165308689,0.18234517937241213
35,0.2085913529509517,0.3410576337449398,0.264979615367422,0.09331606778116064,0.16431922188578013,0.42739153399225294,0.4611182871835397,0.17784102519965184
36,0.2047648283252778,0.3387618092839264,0.2688885299149911,0.09131893953527824,0.15862002276393575,0.4184406606867687,0.4661748589288359,0.17310838194747227
37,0.2024680309560472,0.3360923688303241,0.2718666331989509,0.08916521784187509,0.15391918711467625,0.4092772428235543,0.4700956123250106,0.16822378493368698
38,0.20170155652633429,0.3331003497177327,0.2738356719975478,0.08689841792753081,0.1503262586020824,0.4000941423534858,0.4728134964601127,0.1632621408133032
39,0.20243797564923094,0.32984689426882785,0.2747335804867456,0.08457238185896472,0.14794354444498792,0.3910779384830381,0.4742761608717376,0.15829625504789938
40,0.20462315078557436,0.3264017665790994,0.274517368863214,0.08225130423607277,0.14686532637868127,0.38240588062603853,0.4744485200690445,0.15339663595655773
41,0.20817801150304646,0.32284137751488295,0.2731654644622549,0.0800094288351747,0.14717714652497155,0.3742435252830528,0.473315380743657,0.1486315096569145
42,0.21300078659664148,0.3192464424387157,0.2706793964390499,0.07793036507748556,0.1489551494777153,0.3667430315848637,0.4708839071243751,0.14406697925546674
43,0.21896969341286374,0.3156994290613909,0.2670847485263517,0.07610599239810684,0.15226545392908813,0.36004202522534096,0.4671856739310637,0.13976725837940596
44,0.2259460725142625,0.31228195956541105,0.2624313344423728,0.07463494521078691,0.15716352294814845,0.3542628968631061,0.4622780764066674,0.1357949082672026
45,0.2337779347172999,0.3090723329503693,0.25679258817572104,0.07362069835879541,0.16369350590001475,0.3495123890319773,0.4562449267182486,0.13221101382504175
46,0.2423038626591932,0.30614332910203884,0.25026420828795376,0.07316929790366929,0.17188753985984687,0.34588133537731186,0.4491961391698319,0.12907524434607154
47,0.2513571839701217,0.30356043083543843,0.2429621456674919,0.0733868002886576,0.1817650192161249,0.3434444383714707,0.4412664749804581,0.12644575629608648
48,0.2607703103012246,0.3013805522788821,0.2350200689555429,0.07437649318844489,0.19333185556014248,0.34226001228583425,0.4326133773206551,0.12437891151788412
49,0.27037911430325184,0.2996513042335532,0.22658646761069035,0.07623597525124126,0.2065797448022826,0.34236967803176266,0.4234139711855058,0.1229288047381208
50,0.2800271932111542,0.2984107712482887,0.2178215477882118,0.07905417226548858,0.22148543741162052,0.3437980551184628,0.4138613204545741,0.1221466130487092
51,0.2895698519842583,0.2976877278715282,0.20889404420095828,0.0829083671477709,0.2380099855709278,0.346552529845433,0.4041600368538868,0.122079792251012
52,0.2988776464855159,0.2975021908487765,0.19997802939391865,0.08786132173845704,0.2560979321471625,0.35062318301303536,0.39452135217688267,0.12277115230810424
53,0.3078393557182219,0.29786619515004786,0.19124976777501074,0.0939585686841104,0.2756764170434536,0.3559829438215847,0.3851578130917508,0.12425784902809288
54,0.3163642780569657,0.2987846912534641,0.18288464154219028,0.1012259507285902,0.2966542053891508,0.3625880079206368,0.3762778224102978,0.1265703309002986
55,0.3243837550322461,0.3002564841226669,0.17505416555906395,0.1096674823860346,0.3189206794083385,0.3703785244610684,0.3680802977542221,0.12973127976497745
56,0.3318518292123375,0.3022751674038489,0.16792310249926753,0.1192636052087862,0.34234486999814845,0.3792795316131976,0.3607497221989224,0.133754584996573
57,0.3387449605667909,0.3048300366161839,0.1616466866221493,0.1299699030479415,0.3667746335170651,0.3892021122339453,0.354451821991553,0.1386443921093641
58,0.3450607668121039,0.3079069720116723,0.15636796652366106,0.1417163383002568,0.3920361057520552,0.4000447455088035,0.3493300422409735,0.1443942631571988
59,0.3508158084597539,0.31148926062458143,0.15221528484801428,0.15440706396910545,0.4179335787295945,0.41169483011593777,0.3455029174673477,0.15098647808335164
60,0.3560424908902274,0.3155582973950893,0.14929992274499446,0.16792085999010187,0.4442499386311473,0.4240303440058971,0.34306235712597954,0.1583914998636885
61,0.3607851998427634,0.3200940900923931,0.1477139435943069,0.1821122370928599,0.4707477856449408,0.4369215950692182,0.3420727968306131,0.16656762441908016
62,0.3650958418625325,0.3250754995387069,0.1475282715460708,0.19681324536239544,0.4971713423914768,0.4502330150467957,0.3425711160609485,0.17546083265259615
63,0.3690290387165365,0.33048016798761404,0.14879103880130115,0.21183601056935228,0.5232492387683609,0.4638249570144207,0.3445671933754954,0.18500485243786846
64,0.3726372981910219,0.3362841102083782,0.15152623707042726,0.22697599339623525,0.5486982193735105,0.4775554730999842,0.3480449514585215,0.195121430043935
65,0.3759665110498198,0.3424609555888619,0.1557327133196491,0.24201592541665956,0.5732277497504994,0.4912820698827958,0.3529637389662211,0.20572081276887635
66,0.37905209381777466,0.3489808469097623,0.16138355194716011,0.2567303282320605,0.59654541164615,0.5048634553600015,0.3592599233040388,0.216702455101302
67,0.3819160330810369,0.35580904295605514,0.1684258839531696,0.2708904814008145,0.6183628955550956,0.5181612958866822,0.3668486336418551,0.22795596780632774
68,0.3845650146057968,0.3629043370573296,0.17678116463828394,0.2842696830436065,0.6384023441252916,0.5310419949695006,0.37562566595186464,0.2393623257582733
69,0.3869897473253021,0.37021746563981855,0.18634596616813726,0.296648643213606,0.6564027911017953,0.5433784961009605,0.3854696040816319,0.2507953389581445
70,0.3891655163459263,0.37768971591543976,0.19699332957316784,0.3078208485257536,0.6721264697696104,0.5550521045094666,0.3962442188000419,0.2621233795700615
71,0.3910539226885721,0.38525194608764,0.2085747018865084,0.3175977262748777,0.6853647936813061,0.5659543118449477,0.4078011998934442,0.2732113503935907
72,0.3926056971825377,0.3928242117571424,0.22092245157594406,0.3258134261731804,0.6959438123536767,0.5759885824276183,0.41998325969820255,0.2839228730241914
73,0.39376441485727054,0.4003161504589254,0.2338529213564584,0.33232904349768044,0.7037289308815058,0.5850720227399852,0.4326276063408611,0.2941226599631369
74,0.3944708792461781,0.4076282111751022,0.2471699472294794,0.3370361287260897,0.7086286867144546,0.5931368282516966,0.4455697181247969,0.3036790154457002
75,0.3946678882425453,0.4146537367096497,0.2606687456986312,0.3398593498403873,0.7105973999546519,0.6001314021604879,0.4586472763769772,0.3124663949645593
76,0.3943050456213516,0.421281831123644,0.27414005539612385,0.34075818658634544,0.7096365239787309,0.6060210655902621,0.4717040561578031,0.3203679523535546
77,0.393343269217116,0.42740087905715735,0.2873744262798242,0.33972755678399763,0.7057945104730013,0.610788308421102,0.4845935398072071,0.3272780172527965
78,0.3917586755733672,0.4329025269317569,0.3001665711206077,0.3367973247218796,0.6991650222051564,0.6144325556871808,0.4971820036373138,0.3331044655972025
79,0.3895455717890656,0.4376858916421434,0.312319703880076,0.332030717697982,0.6898834507092807,0.6169694552809514,0.5093508410837126,0.3377709538017225
80,0.3867183448172399,0.4416617364650895,0.3236497757790682,0.3255217517106211,0.6781219080391622,0.6184297303032357,0.5209979477016309,0.3412189737029768
81,0.3833121221885406,0.4447563460503368,0.33398949954873663,0.3173918196493537,0.664083047500746,0.6188576730822781,0.5320381084514908,0.34340965896167563
82,0.3793821992236683,0.4469148430925584,0.34319204729914515,0.30778562459364983,0.6479931402959043,0.6183093834641137,0.5424024608538556,0.34432524963377525
83,0.3750023617525105,0.4481037226941248,0.35113431788130445,0.2968666543134674,0.6300948158742496,0.616850871246109,0.552037209154184,0.34397011102874725
84,0.37026233227449024,0.4483124326522691,0.35771967967033763,0.2848123944291215,0.6106398333775385,0.6145561429308419,0.5609018116501739,0.3423712147899384
85,0.3652646001652087,0.4475538907453984,0.3628800945108964,0.27180947013724954,0.5898822201934292,0.6115053676917488,0.568966865190661,0.3395780211960959
86,0.3601208671244313,0.4458639057970927,0.36657752038143976,0.2580488939651744,0.5680720821970989,0.6077831669914756,0.5762118798699717,0.3356617298595707
87,0.3549482744194269,0.4432995597183156,0.36880448118785975,0.24372158064061386,0.5454503457363774,0.603477005926272,0.5826230773660377,0.3307138739106721
88,0.3498655057066689,0.4399366920723048,0.3695836990229079,0.2290142683598455,0.5222446270548569,0.5986756022167794,0.5881912744309026,0.3248442295812248
89,0.34498879768024737,0.43586667782321625,0.3689667332736385,0.21410595766979565,0.4986663399399705,0.5934672334844484,0.5929098579916571,0.3181780219348656
90,0.3404278592926017,0.4311926983939332,0.3670316630856622,0.19916494669263,0.474909054051333,0.5879378252817172,0.5967728353510754,0.3108524439106175
91,0.3362817180570233,0.42602569508411975,0.3638799434618118,0.1843465093715724,0.4511480157746939,0.5821687448142245,0.5997729481198588,0.3030125725503938
92,0.33263458026346265,0.4204801812306175,0.3596326200838467,0.16979123503002388,0.4275406538386033,0.5762343116609194,0.6018998692570015,0.2948068512067609
93,0.32955187793459145,0.41467008460857735,0.3544261049155295,0.15562402031494427,0.40422783251310335,0.5701991489609365,0.6031385572256811,0.2863823804444651
94,0.3270767330423741,0.40870479408486177,0.3484077159025661,0.14195367515427634,0.38133560365933217,0.5641155918321562,0.6034678974764413,0.2778802923846215
95,0.32522708100789843,0.40268558543354666,0.3417311771088081,0.12887307524986236,0.3589772441407256,0.5580214120684749,0.6028597830790334,0.2694314663995584
96,0.3239936754219079,0.39670259202003694,0.33455225649921233,0.11645977303182377,0.3372554270164605,0.5519381125458618,0.6012787628487981,0.2611527978676614
97,0.3233391596482829,0.3908324658002815,0.3270246898117972,0.10477697453119204,0.3162644390292796,0.5458700045692766,0.5986823440562618,0.2531441799258498
98,0.3231983394527359,0.3851368424894348,0.3192965069633657,0.0938748000357314,0.2960924006662325,0.5398042125634156,0.5950220043237966,0.2454863111445513
99,0.32347972302097305,0.3796616743821235,0.3115068429649201,0.08379175946142824,0.2768234519412321,0.5337116664654099,0.5902449426348921,0.23823939934040225
100,0.3240683175462179,0.3744374201543849,0.30378327702207314,0.07455637653645357,0.2585398372769352,0.5275490662258381,0.5842965722700234,0.23144279263596496
101,0.32482959605745937,0.3694799990106066,0.2962397066669203,0.06618888769654897,0.2413237762981972,0.5212617441265402,0.5771237271512347,0.22511553357824016
102,0.32561448399258713,0.3647923586966172,0.28897473978158433,0.05870293026336406,0.2252589713228652,0.5147872979272891,0.5686785191104361,0.21925779761626413
103,0.32626516762502805,0.3603664866999792,0.2820705824037645,0.05210712968456738,0.2104315969788524,0.5080598135304408,0.5589227437279025,0.2138531396323978
104,0.32662149480270763,0.3561856898918723,0.2755924075916681,0.046406503178450194,0.1969306489819639,0.5010144503342079,0.5478326772159329,0.20887143089363405
105,0.32652771536693914,0.3522269577017999,0.2695881996858634,0.04160361649471905,0.18484758926587053,0.4935921417134104,0.5354040339643223,0.204272326113558
106,0.32583928632894105,0.3484632213675678,0.26408907490806616,0.03769945492674448,0.1742752914708462,0.4857441685796134,0.5216567836443473,0.20000906131708068
107,0.324429443459446,0.3448653554578085,0.25911007917954504,0.03469399133467173,0.16530634133713526,0.4774363770822926,0.5066394854032116,0.19603235586975531
108,0.32219522259835803,0.34140383581609457,0.2546514460528365,0.03258644943276608,0.15803077578776756,0.4686528131149895,0.4904327925090511,0.19229418484616326
109,0.3190626149060363,0.3380500373020828,0.25070025547351804,0.03137527124063705,0.1525333627289967,0.4593985385316802,0.4731518057362097,0.18875120373843893
110,0.3149905765353044,0.3347771965818706,0.24723237938134454,0.031057805891769395,0.14889053519106074,0.4497013954666576,0.4549470054999967,0.1853676403824172
111,0.3099736875585521,0.3315610768749168,0.24421455749002666,0.03162974450513814,0.14716709355725455,0.43961251974999743,0.436003582020288,0.18211751267188495
112,0.3040433497349737,0.3283803696312222,0.24160643929168316,0.03308433273671939,0.14741278096657634,0.4292054956979275,0.4165391148283998,0.1789860859672063
113,0.2972675034754381,0.3252168689115251,0.2393624625349529,0.03541139812232806,0.14965883181137032,0.4185741895774844,0.3967996982308735,0.1759705482465237
114,0.2897489153881851,0.3220554602879276,0.2374334923062903,0.03859623268915792,0.15391459693790704,0.4078294494552003,0.37705471691727344,0.1730799402061578
115,0.2816221351114077,0.31888397205957913,0.2357681862313881,0.042618373176443534,0.16016435498672005,0.3970949604856365,0.3575905305944191,0.17033442011619362
116,0.2730492530346678,0.3156929422019252,0.23431407412327135,0.04745032418541175,0.16836442266156915,0.3865025836298485,0.3387033577168612,0.16776396886720252
117,0.26421462500607074,0.3124753625080202,0.2330183661155586,0.053056276837286864,0.17844068391294302,0.37618749802861995,0.3206916735725037,0.1654066534336141
118,0.2553187698749312,0.30922646464173664,0.2318285432320601,0.05939088711554991,0.1902866751273227,0.3662834260648714,0.3038484423677269,0.16330657054436998
119,0.24657167953749876,0.30594359632709595,0.2306928233862742,0.06639818949062905,0.20376238199473026,0.3569181574088148,0.28845347662802584,0.16151159083210226
120,0.23818580287648344,0.3026261993828653,0.2295606144472559,0.07401072723030631,0.21869390638050992,0.3482095226427188,0.2747661723858684,0.16007102050352973
121,0.2303689791981395,0.2992758694769441,0.228383057600534,0.08214897900882795,0.2348741399046892,0.3402619119710029,0.2630188189862414,0.15903329077511064
122,0.22331760339329604,0.2958964760150116,0.2271137319701056,0.09072115356136473,0.2520645406959133,0.3331633894531488,0.2534106319095561,0.15844376937721366
123,0.2172102934971269,0.2924943440116152,0.2257095431861675,0.099623412469336,0.269998060469264,0.3269834163874485,0.2461026105211666,0.15834276382017032
124,0.21220229367477314,0.289078513874706,0.22413176703758347,0.10874056723458787,0.2883832175321605,0.3217711792560253,0.24121329034050099,0.15876376266566758
125,0.20842078816136236,0.28566107493667137,0.22234718186499428,0.11794728125864405,0.30690926269262875,0.317554527036893,0.23881544687964,0.15973194789814374
126,0.20596124050131595,0.2822575253500609,0.220329213325561,0.12710978957916125,0.3252523407275104,0.3143395448113997,0.2389338103291441,0.1612630076084825
127,0.20488482145664602,0.2788870764236265,0.2180590295024667,0.13608812736579973,0.34308250417519165,0.312110793557841,0.24154385763155864,0.16336227490031868
128,0.20521695275975632,0.27557281494137825,0.21552654443423785,0.14473883092603393,0.36007138148158463,0.3108322121398016,0.2465717504106521,0.16602420950737634
129,0.20694696851486954,0.2723416591714017,0.21273129685051945,0.15291804360198788,0.37590023982962734,0.3104486179545533,0.25389547311876104,0.16923222349555528
130,0.210028873925002,0.26922407288869515,0.2096831650685357,0.16048492671614634,0.3902681248162768,0.3108876841252798,0.26334719043214977,0.17295883621704594
131,0.21438315777818365,0.2662535212153748,0.20640286665639368,0.16730524572611913,0.4028997150972997,0.31206223840570185,0.2747167920725358,0.17716613091467756
132,0.21989959247900506,0.26346566679636085,0.2029221834735463,0.17325497740915582,0.4135525120178665,0.3138727376413062,0.2877565390465175,0.1818064783934928
133,0.22644093389661554,0.2608973268450638,0.1992838576384251,0.1782237708860399,0.4220230118425683,0.3162098217350097,0.30218667779939673,0.1868234899279926
134,0.2338474062659231,0.258585238031983,0.19554112428077375,0.18211809841561724,0.42815159628321,0.318956922491284,0.3177018501936515,0.19215315696989396
135,0.2419418195431465,0.25656469150024763,0.19175687562765528,0.18486395031465752,0.4318260089578974,0.32199296350119383,0.3339780938614558,0.19772512929291455
136,0.25053512485682544,0.2548680970223779,0.18800247533550987,0.18640895848301164,0.43298341439909976,0.3251952130787867,0.3506802022529623,0.2034640852608284
137,0.2594321825191717,0.25352352283583124,0.18435625435736036,0.18672387184379727,0.43161111803804,0.3284423380748951,0.3674692117658844,0.20929116555496316
138,0.2684375040070877,0.2525532530317528,0.18090172334691834,0.18580334707627452,0.42774604395722493,0.3316176604611552,0.38400981193573136,0.21512546739411467
139,0.2773607298087499,0.2519724170177648,0.17772554054351195,0.18366604879816284,0.421473039222758,0.3346125539875349,0.3999775134598635,0.2208856132622904
140,0.2860216160487319,0.2517877685222375,0.1749152835778457,0.18035407386018948,0.4129220417861938,0.3373298538653949,0.4150654304361657,0.22649140744888735
141,0.2942543343356357,0.25199670727376705,0.1725570860859586,0.17593173328073025,0.4022641554470279,0.3396871104441848,0.4289905417389363,0.2318655768560208
142,0.30191094809427804,0.25258663239845225,0.17073320883754184,0.17048374718273912,0.3897067333472127,0.34161950741586417,0.4414993212859188,0.2369355650233337
143,0.3088639994243621,0.2535346943953829,0.16951961945001945,0.16411292990582746,0.37548765843498255,0.3430822747309105,0.4523726715425291,0.2416353193942033
144,0.31500820425709586,0.25480798217659784,0.16898366109577975,0.15693745939884282,0.3598690814448905,0.3440524411913814,0.4614301192305517,0.24590699087928175
145,0.3202613132868194,0.2563641503724081,0.16918190036273748,0.14908783300189424,0.3431308969310321,0.34452979195220645,0.4685332046728469,0.2497024517636164
146,0.3245642587806797,0.2581524632310425,0.17015824919657666,0.14070361071231555,0.3255642048524925,0.3445369355189659,0.47358794214184,0.2529845287489519
147,0.32788075498735714,0.2601152087478683,0.17194244957148488,0.13193004304678366,0.3074649521293944,0.3441184540073472,0.4765462124820677,0.2557278490108982
148,0.3301965265855649,0.26218942311147875,0.1745489946474803,0.1229146794064282,0.2891279028994366,0.3433392006423134,0.4774060048862676,0.25791922191087285
149,0.3315183051999752,0.264308861487397,0.17797653911487282,0.11380405302441834,0.2708410456794409,0.3422818886877479,0.4762105161162837,0.2595575272250213
150,0.33187268236107864,0.2664061559266305,0.18220782260720306,0.10474053477310546,0.25288049913734795,0.3410441548292987,0.4730461788808168,0.2606531322936837
151,0.3313048621134713,0.2684151088098545,0.18721009311850506,0.09585943791344707,0.23550593232803366,0.3397352726385501,0.4680397016851683,0.2612268933781943
152,0.3298773259348212,0.2702730658097785,0.19293597585623068,0.0872864412385478,0.21895648854615427,0.3384726590461963,0.4613541832645374,0.26130880808246604
153,0.3276684009948007,0.27192328571093044,0.19932469355496887,0.0791353825839533,0.2034472025448183,0.33737828244136264,0.4531843501777156,0.26093639034874244
154,0.32477070574923983,0.2733171854690781,0.20630351759668109,0.07150646065167085,0.18916591926844192,0.33657505523257386,0.44375097734951535,0.260152847890588
155,0.3212894388027056,0.27441630866198125,0.21378932816304186,0.06448486992451037,0.17627074171386353,0.33618327170018003,0.4332945900532666,0.2590051504430443
156,0.3173404775015935,0.2751938563940599,0.22169019041268195,0.058139879051229575,0.16488804563427867,0.3363171261126485,0.4220686008120318,0.2575420785423924
157,0.31304825320021024,0.2756356336405217,0.2299068989294116,0.05252434721986195,0.15511109950516694,0.3370813236782015,0.410332096174984,0.2558123392148489
158,0.30854337129348425,0.2757403035861376,0.23833448227705936,0.04767465793489206,0.14699932239755173,0.3385677984183146,0.3983425462125525,0.2538628357859962
159,0.303959956735593,0.2755189111821057,0.2468636802977166,0.043611037491654035,0.14057820036449176,0.3408525858644231,0.386348744325854,0.2517371825153206
160,0.29943273114296504,0.27499372601748684,0.2553824086405309,0.040338216720119856,0.13583986477724214,0.3439929459776211,0.3745842824047421,0.24947454760732765
161,0.2950938563830971,0.2741965379107233,0.26377721551483857,0.03784638822501146,0.13274431726828365,0.34802486186390724,0.3632618324975065,0.2471088835105304
162,0.29106960881372185,0.2731665890159697,0.2719347302310042,0.0361124062911123,0.13122126715048074,0.3529610359550704,0.3525684529536892,0.2446685686440499
163,0.2874769836766473,0.2719483355841686,0.27974311817283026,0.035101172920659486,0.13117252856028636,0.3587894764479921,0.3426620686492493,0.2421764494815349
164,0.2844203696855863,0.27058921570333144,0.28709358919490474,0.034767152456453836,0.13247490947034798,0.365472734715507,0.3336691958171699,0.23965024016809164
165,0.2819884646904212,0.2691375752243176,0.29388202840718003,0.03505596039612683,0.13498351783528734,0.3729478325417461,0.3256839042968446,0.2371032110527885
166,0.2802516074277829,0.2676408767548355,0.30001080525207763,0.035905979515100696,0.13853541027942012,0.3811269037625488,0.3187679449241247,0.2345450812402777
167,0.2792596746927109,0.2661442794556336,0.3053907695622744,0.037249966655548465,0.14295350812137742,0.3898985580592557,0.31295191867083644,0.2319830231011996
168,0.27904064913378474,0.2646896270957993,0.3099433778580858,0.03901662383608728,0.14805069919908487,0.39912995196985535,0.30823732595692704,0.2294226828175921
169,0.279599913713406,0.2633148230932655,0.3136028247417784,0.04113211549344331,0.15363403752097365,0.40866953035447,0.30459931389081146,0.2268691165984906
170,0.2809202823858119,0.2620535177730676,0.31631800262938725,0.04352151917880929,0.15950895735480786,0.4183503840420351,0.3019899347377889,0.22432754306976505
171,0.28296273850812964,0.2609350061612532,0.3180541057154721,0.04611020078917906,0.16548343659764433,0.4279941476942005,0.30034172874952186,0.2218038316963452
172,0.2856678318657732,0.25998424726365543,0.3187937406603214,0.04882510776999605,0.17137206306292802,0.4374153258681809,0.299571447627888,0.21930469079334794
173,0.2889576856899257,0.2592219548260109,0.31853747491132234,0.05159597364985509,0.1769999587513415,0.4464258886749219,0.2995837553068384,0.21683757311398372
174,0.2927385719693441,0.2586647450498689,0.3173037980577334,0.054356424224408416,0.18220649614142675,0.4548399412739104,0.30027478167600397,0.2144103580774847
175,0.2969040029531619,0.2583253406883043,0.31512848738126004,0.05704497135433604,0.1868487081281334,0.4624782633715277,0.3015354484572121,0.21203088617037086
176,0.3013382515383183,0.25821282984187705,0.3120633913225713,0.05960587732426061,0.1908042661670401,0.4691725382351394,0.3032545308898997,0.20970642172917373
177,0.3059201661665505,0.25833297736570177,0.3081746906407722,0.06198987223729175,0.1939738928295883,0.4747691361270776,0.3053214656591053,0.20744311583891933
178,0.3105271029486472,0.2586885918896254,0.3035407386023905,0.06415470852794053,0.19628309184531426,0.4791323789689649,0.3076289496095177,0.20524552939096494
179,0.3150387707692991,0.259279953113416,0.2982495913935932,0.06606554005875924,0.19768311737806235,0.4821472850884285,0.3100753751797178,0.2031162530311472
180,0.31934078412013284,0.2601052955160241,0.2923963320373718,0.06769511896637803,0.19815115204379494,0.4837218541867771,0.3125671167784458,0.20105563454866587
181,0.3233277439521706,0.2611613331705248,0.286080294992149,0.06902381169583464,0.1976897079835718,0.48378897721338304,0.3150206360310281,0.19906161160599384
182,0.3269057038667137,0.2624438051873691,0.2794023160587997,0.07003944561999514,0.1963253051419445,0.4823080342766536,0.3173643329800495,0.1971296532746596
183,0.3299939149145249,0.26394801815075725,0.2724621401103665,0.07073700704720916,0.19410651859168712,0.4792661877424639,0.31954004471893754,0.19525282508097527
184,0.33252578952861644,0.26566935231042765,0.26535610188737985,0.0711182170077715,0.19110151830098132,0.474679312771144,0.32150408364595195,0.1934219955570076
185,0.3344491046784142,0.2676036853492603,0.25817515730123125,0.0711910106332225,0.1873952395729928,0.4685924662710072,0.3232277159197066,0.19162619656105465
186,0.33572556485432536,0.26974768160112994,0.25100329869138444,0.07096894025751722,0.1830863154832307,0.4610798005046763,0.3246970097442494,0.18985313995930408
187,0.3363299224626222,0.27209890329894576,0.24391635050709465,0.07047051565815593,0.17828388218497304,0.4522438714920856,0.3259120302032307,0.18808988133019064
188,0.3362488744873978,0.2746557280956976,0.2369811190109308,0.06971849098644185,0.17310434829883867,0.4422143388508136,0.32688541263046705,0.1863236084159045
