,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
34,0.2185360488762126,0.27459684894380404,0.2447552801204135,0.05019344385959425,0.16271622960008025,0.2883588471879736,0.35583453424194816,0.13596288722986294
35,0.2189158519554151,0.2738423670276455,0.2443524596609143,0.04954050152806057,0.158848860579487,0.28977289714417026,0.3481964210897344,0.13544102534685654
36,0.21866730714833368,0.2741115346510611,0.2434918491792778,0.04899896944608838,0.15441416073199785,0.29063675762738383,0.3397280922586131,0.1349338272340467
37,0.21782809938483444,0.27536625650652136,0.2420848192481009,0.04860218590085408,0.14949751204162898,0.2909605811786609,0.3305368238811262,0.134455257413156
38,0.21645040871524066,0.2775514186397659,0.2400592132427472,0.048383096660205564,0.14420462316775648,0.2907714224368764,0.3207472100119171,0.13402481320681262
39,0.2145998670684884,0.280596616692054,0.2373628606896165,0.048373678292321684,0.13866055235722727,0.290111959932537,0.31050038101881894,0.13366812602146622
40,0.21235408670438646,0.2844181371319334,0.2339662648330944,0.04860435738176039,0.1330082934585984,0.2890388044735985,0.29995270772041777,0.13341737950462818
41,0.20980074303370946,0.2889211377412036,0.2298644136077553,0.049103430230517366,0.1274069305813344,0.287620457345214,0.28927392668352536,0.13331147519047312
42,0.2070352100922581,0.2940019743760245,0.22507770081124265,0.04989648649030103,0.1220293578159082,0.2859350178793379,0.27864469421457505,0.1333958723655201
43,0.2041577800638921,0.29955061879284417,0.21965197660016814,0.051005839660388685,0.11705955381111365,0.2840677596636185,0.26825364953828906,0.1337220409550998
44,0.20127054225256333,0.3054531092428035,0.21365778418257048,0.05244996979611317,0.11268940334728116,0.2821086989000629,0.2582941071530295,0.1343465012282161
45,0.19847404209317004,0.3115939741373854,0.20718887072406,0.054242988140950826,0.1091150723780137,0.28015026525744363,0.24896049708513115,0.13532947424871558
46,0.1958638765491471,0.3178585666999093,0.20036007133404735,0.0563941370010167,0.1065329675740523,0.2782851552098343,0.240444647559446,0.13673320894046187
47,0.193527398156348,0.32413524304925395,0.19330465795956966,0.05890734011349065,0.10513534184873717,0.27660441396612895,0.23293197366087545,0.13862006670043073
48,0.19154069388391176,0.33031731450120144,0.18617123133295066,0.06178082017142768,0.10510563853861213,0.275195770463586,0.2265976065184052,0.1410504362472049
49,0.1899659856369535,0.3363047174753205,0.17912022277776174,0.0650068015501918,0.10661369137540933,0.2741422377109196,0.2216024845178991,0.14408053714172042
50,0.18884957800562527,0.34200537344739723,0.17232006925440402,0.06857131635901033,0.10981090778021364,0.2735209707465533,0.2180894450712115,0.14776016328393696
51,0.1882204608272488,0.34733625117490896,0.16594313218583615,0.07245412937434371,0.11482555906622832,0.2734023416721768,0.21617939815859827,0.1521304224862844
52,0.18808965534577404,0.3522241857747637,0.16016144474062727,0.07662879234269106,0.1217582900993226,0.2738491634271253,0.2159677097141353,0.157221545327156
53,0.18845036525916886,0.3566065402543075,0.1551423832474492,0.08106283197212892,0.1306779507813166,0.2749159919194309,0.21752095204340746,0.16305086061524518
54,0.1892789536747669,0.360431798792336,0.15104435881821082,0.08571807102696208,0.14161784692164253,0.2766484627744518,0.2208741782562572,0.16962105300802496
55,0.19053671619179435,0.3636601560171928,0.14801261893035306,0.09055108084493274,0.15457251127571942,0.2790826589608984,0.2260288508382742,0.1769188174184445
56,0.1921723656153068,0.3662641280597346,0.14617524528482204,0.09551376581846263,0.16949510827546638,0.28224453581883524,0.2329515175296415,0.1849140021186912
57,0.19412509539203213,0.36822917489257057,0.14563943661109566,0.10055408119794501,0.18629560445529075,0.2861494323220332,0.2415732996151159,0.1935592957154859
58,0.1963280572653472,0.3695542976180938,0.14648816698782316,0.10561688147808647,0.20483984909677408,0.2908016736076746,0.2517902434736506,0.20279047276812692
59,0.1987120771361488,0.3702525620818845,0.14877730472218986,0.11064488999092346,0.22494970424061414,0.2961942469683598,0.2634645750091931,0.21252717890883885
60,0.20120943491074966,0.37035149460521694,0.15253326335667147,0.11557977511618625,0.2464043377156488,0.3023085409012467,0.2764268769992108,0.2226742195229561
61,0.20375753876142635,0.3698932781838595,0.15775124016975378,0.120363313621668,0.26894275339683177,0.3091141730632785,0.2904791800270816,0.2331233194654116
62,0.20630232495704548,0.3689346387042675,0.16439408503302938,0.12493861213943218,0.29226758639801176,0.31656896819357444,0.3053989234470097,0.2437553309083311
63,0.20880121170048785,0.3675462747132643,0.1723918384562887,0.12925134170353253,0.3160501427433654,0.3246191593545005,0.3209437079963482,0.2544428613847953
64,0.21122544003439284,0.3658116956730899,0.18164198314289304,0.13325092202575753,0.3399366173779389,0.33319987894856,0.3368567276445213,0.26505327005942325
65,0.2135616638023836,0.3638254084014013,0.19201046270753,0.13689158075043864,0.3635553798727184,0.3422359884076314,0.35287273589857515,0.27545195273402195
66,0.21581270852395912,0.3616904924050327,0.20333352442006175,0.14013321805403853,0.3865251663793782,0.3516432640044137,0.3687243725101496,0.28550582064298025
67,0.217997488057447,0.3595156809090206,0.21542043502131308,0.14294203322913338,0.4084639554123802,0.36132991105365936,0.3841486507597092,0.29508687497015984
68,0.22015012441598755,0.3574121025923403,0.22805710192393625,0.14529090966395844,0.4289982436133832,0.3711983390262597,0.3988933850326509,0.3040757762412213
69,0.22231834964261266,0.3554898582614965,0.2410106069745969,0.1471595895735472,0.44777239572023136,0.3811471181532957,0.4127233306940256,0.312365297038231
70,0.22456128323223987,0.35385461239394056,0.2540346230920941,0.1485346863270908,0.4644577340175359,0.3910730535678753,0.4254258198394216,0.31986353482941005
71,0.22694668499050874,0.3526043589137774,0.26687563571385586,0.14940958330994508,0.4787610495466702,0.400873334791572,0.4368157015244469,0.32649675869224715
72,0.2295477891754319,0.35182647974647024,0.27927983720663363,0.14978426479485105,0.4904322401659481,0.4104477257215921,0.4467394194199785,0.33221176158871024
73,0.232439829979362,0.35159518235182363,0.2910005098177695,0.14966511892472995,0.4992707980570304,0.4197007411823656,0.4550780790080284,0.33697757593607564
74,0.2356963665578069,0.3519693910799169,0.3018056645108131,0.14906474107362735,0.5051308875929249,0.42854370895076027,0.4617493841618177,0.34078639721348297
75,0.2393855104591379,0.3529911581006406,0.3114856615603941,0.14800174824117915,0.5079247918001923,0.4368965648429663,0.4667083788617201,0.34365358190515993
76,0.2435661609819635,0.3546846304066575,0.3198605104944153,0.1465005989840668,0.507624587266276,0.4446892238187013,0.4699470178808352,0.3456166583557482
77,0.2482843743342029,0.35705555755643736,0.32678653862703905,0.14459140190846576,0.5042620388808964,0.4518624424068109,0.4714926867324365,0.3467333898631455
78,0.2535700215028581,0.3600912657656853,0.33216212668089823,0.14230968517133627,0.497926839594705,0.4583681969517271,0.4714058561060157,0.3470790189209092
79,0.2594339037169054,0.36376098118666667,0.33593222780124665,0.1396960884449917,0.4887633921987102,0.4641696707134198,0.4697770670792766,0.3467428775226504
80,0.2658654811228847,0.3680163821832612,0.33809140765635937,0.13679593338358978,0.4769663390515077,0.4692409425402916,0.46672341379936,0.3458245751113829
81,0.2728313381495556,0.3727923093988855,0.33868516763441875,0.1336586344589937,0.462775047772242,0.4735664418788649,0.4623846465839804,0.3444299853586931
82,0.2802744693009607,0.378007650853877,0.3378093438874777,0.1303369281508332,0.4464672854065778,0.477140225891631,0.4569189801931889,0.34266724772674045
83,0.2881144286225587,0.3835665042877601,0.3356074318066982,0.1268859209207131,0.428352335487173,0.4799651465899101,0.4504986798711598,0.3406429749838743
84,0.29624835612779304,0.3893597513268735,0.3322657997597171,0.12336198158706148,0.408763800530752,0.4820519812432205,0.4433055242662535,0.33845881700099234
85,0.3045528845125257,0.39526714240155775,0.3280069310900209,0.11982152661217167,0.3880522839584818,0.483418578696008,0.4355262873116463,0.33620848945134346
86,0.31288692849081456,0.4011599114504901,0.3230810181066797,0.11631976159739088,0.3665780794736215,0.48408903462638603,0.4273483963319434,0.33397534559781955
87,0.3210953406238359,0.4069038510053669,0.3177563574111453,0.11290944590516655,0.3447039388546728,0.4840928729880891,0.4189558904922884,0.33183054663993056
88,0.32901336708452644,0.4123627135285116,0.3123090403540615,0.10963974044279287,0.3227879630329522,0.4834641971702505,0.4105257417898848,0.3298318585426954
89,0.3364717642823979,0.4174017873749601,0.3070124261317827,0.10655518496575804,0.3011766759695369,0.4822407874299857,0.4022245478186262,0.32802306365671385
90,0.34330236494626964,0.421891521578015,0.3021268606574655,0.10369483652098033,0.28019838903565186,0.4804631551738554,0.3942055908341834,0.32643392547582994
91,0.3493438282590072,0.4257111045480443,0.2978900673964064,0.10109158962365504,0.26015701988419515,0.4781736018067052,0.38660628361234345,0.3250805927997318
92,0.3544472789927481,0.4287519009537352,0.29450858192089946,0.09877169212548832,0.24132656081361956,0.4754153411483715,0.3795460608724655,0.32396629326203097
93,0.3584815329116929,0.43092062624066735,0.2921505335582202,0.0967544652035957,0.22394637964798486,0.4722317184046202,0.3731247899263889,0.3230821675820598
94,0.3613376188772625,0.4321421314395017,0.29094000366139583,0.09505222819841383,0.20821749100351133,0.4686655260493383,0.3674217545595698,0.32240813762555537
95,0.3629323478274123,0.4323617064144801,0.2909531158258353,0.09367041946901478,0.1942998804987572,0.4647584191183589,0.3624952294569233,0.32191376160686913
96,0.3632107530386172,0.4315468691469693,0.29221594090008873,0.09260789569778494,0.18231091579470288,0.4605504680984469,0.3583826320238088,0.3215590902990749
97,0.36214732661759175,0.4296886599038718,0.2947042315625242,0.09185738624097677,0.17232484085182026,0.4560799148318267,0.35510122271922306,0.32129559561083193
98,0.3597460696046208,0.4268024890501117,0.2983449418473032,0.09140607739958696,0.1643733188945372,0.4513831853024511,0.3526493155073743,0.3210672873591388
99,0.3560394288692796,0.42292859469703736,0.3030194394189511,0.09123630406769223,0.15844695891284052,0.4464951733794791,0.3510079445073741,0.3208121444820547
100,0.3510862281542773,0.4181321458781246,0.3085682802306595,0.09132633051801638,0.15449772982560295,0.44144976934244057,0.3501429081320136,0.32046395453459786
101,0.344968745979966,0.412502978073192,0.3147973795846121,0.09165120353478327,0.1524421419864456,0.4362805778478629,0.35000708094540434,0.3199545923865336
102,0.3377891472868875,0.4061548872822201,0.32148537446644393,0.0921836570660476,0.15216506351713904,0.4310217446285887,0.3505428496289145,0.3192166946207349
103,0.32966550977930564,0.3992243616020272,0.3283919258936173,0.09289503924714992,0.15352403864525216,0.4257087809606037,0.3516845039857184,0.318186614981151
104,0.3207276906875943,0.3918686157744862,0.33526665881199896,0.09375622393989283,0.15635397981096938,0.420379245054148,0.35336041644264193,0.3168074887369655
105,0.3111132659108504,0.3842628252078315,0.3418583950466635,0.09473846570950477,0.16047210839092574,0.4150731362377403,0.3554948831263373,0.3150321972200201
106,0.300963742676151,0.3765965247625342,0.34792432213250274,0.09581416472316193,0.16568302269053872,0.40983290893031216,0.3580095649686863,0.31282601087673845
107,0.29042119242724385,0.3690692138805531,0.3532387592459792,0.09695752431577684,0.17178378184580126,0.4047031061579055,0.36082454120100893,0.31016869728027585
108,0.27962537728855946,0.3618852631218762,0.3576012066745673,0.09814509808815293,0.17856890607668793,0.39972969110425344,0.3638590588611259,0.3070559059995501
109,0.2687113678487064,0.3552482513153654,0.3608433749595112,0.09935622569152408,0.18583519436719093,0.3949591794113727,0.3670321181093733,0.3034996890707459
110,0.25780758978499885,0.34935490322292595,0.3628348884963857,0.10057334670670688,0.1933862433591884,0.39043765791352497,0.3702630545229736,0.2995280915118437
111,0.24703420293621164,0.34438885111021833,0.3634873700163375,0.10178216758069304,0.20103652525661173,0.3862097561540628,0.3734722559329212,0.29518384205595044
112,0.236501713028798,0.3405144888328592,0.3627566668813511,0.10297164833074368,0.20861487043019644,0.382317636647695,0.3765821022599189,0.29052226252520474
113,0.2263097435400369,0.33787120317341024,0.3606431024822828,0.104133784363682,0.21596722351185813,0.3788000790040888,0.37951817570764695,0.28560857430382364
114,0.2165459434162159,0.3365682491329281,0.3571898147928617,0.10526318551548816,0.22295860063048367,0.3756917277175945,0.3822107634846381,0.2805148119476339
115,0.207285051691396,0.3366804911258713,0.3524794148800909,0.10635648610490356,0.2294742482177292,0.37302254421622855,0.3845966420372849,0.2753165618611061
116,0.19858816134097265,0.33824517746037297,0.34662929750331045,0.10741164089081892,0.2354200676890117,0.3708174670813337,0.3866210713000341,0.2700897281636872
117,0.1905022221975735,0.3412598684631446,0.3397859635307138,0.10842716910274636,0.2407224153493315,0.3690962611023296,0.3882398487379514,0.2649074928885611
118,0.183059811110486,0.34568160123619995,0.3321187099825613,0.10940140839976444,0.2453274093406027,0.36787352822875535,0.389421199817812,0.25983759554236324
119,0.1762791879264906,0.3514273358801468,0.32381302879381296,0.11033183695280267,0.2491998740019979,0.3671588464707537,0.3901472394229067,0.2549400180343408
120,0.17016465071235218,0.3583756859640555,0.3150640239932199,0.11121451490465993,0.2523220326224497,0.3669569828380072,0.3904147566416413,0.2502651295671364
121,0.16470720136078912,0.3663698982187103,0.3060701058011797,0.11204368655731603,0.2546920322941861,0.3672680977219371,0.3902351698406974,0.245852324574604
122,0.15988553106151354,0.3752220161015155,0.2970271597944273,0.11281157323145635,0.2563223544273155,0.3680878409359401,0.38963364312628224,0.2417291754122985
123,0.15566732990124774,0.3847181299037384,0.288123335231802,0.11350837403347633,0.2572381316937909,0.369407255790105,0.3886474881443059,0.2379111154841905
124,0.15201091008521495,0.39462457324157696,0.2795345580658495,0.11412247600268716,0.25747536238900204,0.3712124643721572,0.3873240539134649,0.23440166081323674
125,0.14886710447324258,0.4046948756036205,0.2714208474211243,0.11464085490882885,0.2570790007588208,0.3734841829593119,0.3857183342082261,0.23119316546607335
126,0.14618136462142106,0.4146772351007215,0.2639234871944723,0.11504962495263,0.25610091669093005,0.3761971714956663,0.3838905174011569,0.2282680890926712
127,0.14389594781577306,0.4243222392388389,0.2571630676739364,0.11533467514474705,0.2545977546788498,0.37931973664808016,0.3819036775257749,0.22560073374235515
128,0.14195206940255464,0.43339052613725454,0.2512383646911849,0.11548231969556565,0.2526287657495557,0.3828133981689005,0.3798217599814155,0.2231593829266551
129,0.14029191476888864,0.4416600408354779,0.246225970820597,0.11547989453007715,0.25025372249693123,0.38663280732002003,0.3777079570732465,0.220908750356328
130,0.1388604412298328,0.4489325232129639,0.24218054289181956,0.11531625040410876,0.24753104038122464,0.3907259718438097,0.3756235062207192,0.2188126206204535
131,0.1376069298534216,0.4550389009863375,0.2391354928273756,0.11498211776030284,0.2445162068651569,0.395034798183628,0.3736268845213278,0.216836541068226
132,0.13648626228990127,0.4598433616685192,0.23710393491758636,0.11447034185811328,0.2412605721430133,0.3994959254901853,0.3717733244910204,0.21495040602531307
133,0.13545990616695186,0.4632460041999554,0.23607971974133524,0.11377600411982315,0.2378105061844189,0.4040418022130852,0.3701145419508471,0.21313076536430664
134,0.13449660082943488,0.4651840739710186,0.2360384326937237,0.11289645519433275,0.2342068965880052,0.4086019319697965,0.3686985480722384,0.21136269412615188
135,0.1335727420653339,0.465631846817017,0.2369383017984837,0.1118312867489625,0.23048495118230194,0.4131041910784667,0.36756941302517854,0.2096410810198435
136,0.13267247027917134,0.4645992706602769,0.2387210268913013,0.11058226337459327,0.22667426599216625,0.4174761161023233,0.3667668607180317,0.2079712295155196
137,0.13178747473206476,0.4621295244306253,0.24131259424356896,0.10915322682684303,0.2227991138360216,0.4216460854166816,0.3663256051300712,0.20636871296495093
138,0.1309165368186569,0.4582957095824436,0.2446241700474429,0.10754997826232422,0.21887890388162812,0.42554435946351815,0.3662743905140599,0.20485848381235786
139,0.13006484179866692,0.4531969242727896,0.2485531778518965,0.1057801437300445,0.21492876360935115,0.4291039815286457,0.3666347686703205,0.20347330127748575
140,0.12924308555993302,0.4469539695063297,0.2529846686439331,0.1038530311811986,0.21096019999956772,0.4322615663875287,0.367419721708942,0.2022515970191104
141,0.1284663950897603,0.43970490787341504,0.25779308783206345,0.10177948828106756,0.20698180126956467,0.4349580158638123,0.3686322903804531,0.2012349297410244
142,0.12775308042874406,0.431600652725888,0.2628445221584659,0.09957176726392107,0.2029999450886048,0.4371391979231976,0.3702643753052382,0.2004651870163364
143,0.12712324865687571,0.42280071941050607,0.2679994689958869,0.09724339810988833,0.1990194886431995,0.438756614022196,0.3722958432598593,0.1999816879162672
144,0.12659733124427658,0.4134692292432142,0.2731161179857427,0.0948090675588098,0.19504442944010275,0.4397680682151568,0.3746940112431584,0.1998183350726703
145,0.1261945947902471,0.4037712263252696,0.27805407817799405,0.0922845001017292,0.19107853565989655,0.440138346690222,0.3774135208766355,0.2000009623872488
146,0.12593171665767694,0.3938693461082571,0.2826784257941053,0.08968633711971258,0.18712594510540645,0.4398399119481889,0.3803965811054337,0.20054501980062744
147,0.12582151114187132,0.3839208569261759,0.2868638907240325,0.08703201037954607,0.18319172477035547,0.4388536030756092,0.3835735641571825,0.20145372231225075
148,0.12587188915831735,0.3740750755131209,0.29049895153069744,0.08433960596754604,0.1792823768047722,0.4371693109828465,0.3868639750893613,0.2027167654818402
149,0.1260851247839418,0.3644711349523109,0.2934895840988603,0.08162771505578195,0.1754062758707019,0.4347865691765159,0.3901778448434181,0.20430968183507195
150,0.1264574850957366,0.355236066244672,0.2957624183601241,0.07891526835226079,0.17157402431255803,0.4317149746377252,0.3934175944918372,0.20619388891543566
151,0.1269792557765158,0.3464831554825881,0.2972670912392063,0.0762213508122618,0.1677987082974342,0.4279743418317936,0.3964803815887883,0.2083174550021724
152,0.12763516485906365,0.3383105672808068,0.2979776257307111,0.07356499295113521,0.16409602904856938,0.4235945068546859,0.3992608836051179,0.21061657276449497
153,0.1284051737349084,0.3308002719723624,0.2978927192479291,0.07096493719460023,0.1604842777989906,0.41861474228692347,0.40165441771871535,0.2130176846807312
154,0.12926557395375046,0.3240173491291916,0.2970349025436799,0.06843938314325827,0.1569841315334179,0.4130828097268973,0.4035602509874831,0.21544015633159808
155,0.13019030626043282,0.3180097405286331,0.29544862400856137,0.06600572250536746,0.15361826722446212,0.407053744652056,0.4048849224689748,0.2177993500030992
156,0.13115240574929982,0.31280849394544824,0.2931973948477845,0.06368027938161658,0.15041081357847064,0.4005885070743341,0.4055453857036664,0.2200099106477007
157,0.13212547131013966,0.3084284892702344,0.29036018345925435,0.061478072517622336,0.14738667367499966,0.39375262476403217,0.4054717962008505,0.221989043058916
158,0.1330850605382939,0.3048695846709084,0.2870272749521018,0.05941261317628909,0.14457075941543754,0.3866149138546885,0.4046098126823353,0.22365954606611144
159,0.13400993007503553,0.3021180811342033,0.28329582116840824,0.057495746376945024,0.14198718020995146,0.3792463081629117,0.4029223364628493,0.22495239120030472
160,0.13488307634529634,0.30014839991358994,0.2792653073369456,0.05573753611517904,0.13965842308459692,0.3717187836932028,0.4003906612125036,0.2258086964029823
161,0.13569256914376596,0.29892490574992986,0.27503316215358364,0.054146190146365514,0.1376045519052759,0.3641043414667842,0.3970150322040164,0.22618103932643616
162,0.13643219266308731,0.29840386561607585,0.27069073535467697,0.052728019993683616,0.13584244635512938,0.3564740108546359,0.39281461884117735,0.22603414682770984
163,0.13710190881041218,0.2985355668324169,0.2663198476554312,0.05148743595804258,0.13438510083196495,0.3488968451725972,0.3878269030636945,0.2253450517806283
164,0.13770814300962225,0.2992666062224148,0.2619900750405325,0.050426980306171335,0.13324100662434446,0.34143889500278035,0.3821065005070247,0.2241028199365478
165,0.13826387393150494,0.3005423173742159,0.25775686973301537,0.049547401237765264,0.13241364166441866,0.3341621680810539,0.3757234629334192,0.22230794414560826
166,0.13878849462460918,0.3023092592303432,0.25366055744775146,0.04884776673450898,0.13190108903634454,0.3271236156810025,0.3687611405845511,0.21997150288101008
167,0.1393074121635376,0.3045176643474229,0.24972619389222397,0.048325613656688166,0.1316958019116075,0.3203742107212494,0.3613137007057339,0.21711418353975845
168,0.13985137024388158,0.3071237300170128,0.24596421356988385,0.04797712480827901,0.1317845318501267,0.3139581945562589,0.3534834149796942,0.21376526835894014
169,0.14045550423860936,0.31009161703727417,0.2423717583710263,0.04779732506071812,0.13214843671528184,0.3079125662311149,0.34537785400352394,0.20996166615435674
170,0.14115815553434602,0.3133950064747128,0.2389345369324979,0.047780286591605714,0.13276337865911422,0.30226686571781125,0.3371071490720373,0.20574704481740846
171,0.14199947902816495,0.31701807160172096,0.23562905212260726,0.0479193329008226,0.1336004110857391,0.2970432621757873,0.3287814829827861,0.20117108249484714
172,0.14301988388897838,0.32095575882354754,0.2324250500606383,0.048207231908683625,0.13462644035495738,0.2922569144835965,0.3205089502588447,0.19628882167800946
173,0.14425835858989974,0.3252133343930373,0.2292880738323908,0.04863636995063316,0.13580503817235187,0.28791654305909664,0.3123938878128064,0.1911600901182551
174,0.1457507452737269,0.32980522620667685,0.2261820224202516,0.04919890024004783,0.13709737687255585,0.2840251466306054,0.3045357192077053,0.1858489448324628
175,0.14752804327023053,0.33475324662458045,0.22307161305792775,0.04988686118175311,0.13846326084761384,0.2805808086363564,0.297028281713324,0.1804230902946992
176,0.14961483373571186,0.3400843109504417,0.2199246399701348,0.0506922615913723,0.1398622281671277,0.2775775547629047,0.2899595289541663,0.1749532114646741
177,0.15202792130074552,0.345827775088106,0.21671393167766828,0.05160713056967325,0.14125469222719414,0.2750062379293347,0.2834114421692323,0.1695121534183711
178,0.15477527993130255,0.35201251382158044,0.21341893347486232,0.05262352889146599,0.1426030845835996,0.2728554343116897,0.2774599564113268,0.16417388982498507
179,0.15785536950762707,0.3586638501130848,0.2100268722334076,0.05373351681994501,0.1438729523138251,0.2711123325898054,0.27217472143739,0.1590122617477521
180,0.16125686177557705,0.3658004340725112,0.20653349092026452,0.05492907163585598,0.14503395974629396,0.26976359284652,0.2676185626633641,0.1540995240013515
181,0.1649587845015783,0.3734311724111856,0.2029433652687752,0.0562019489425599,0.14606074500196808,0.2687961442714314,0.26384657219554564,0.14950478347535054
182,0.1689310628960428,0.3815523300762667,0.1992698278752587,0.05754348718578295,0.14693358872561274,0.26819788011455176,0.26090483775268497,0.14529243426981342
183,0.17313540838462124,0.3901449570393281,0.1955345251819097,0.05894436481896927,0.1476388691255578,0.2679581989690745,0.25882889753057203,0.14152068724969644
184,0.17752647994308232,0.3991728226670541,0.1917666332394382,0.06039433096281727,0.14816929947854038,0.2680683500236916,0.2576420652214103,0.13824026864488909
185,0.1820532262557541,0.4085810536527124,0.18800177178392655,0.06188193990333255,0.14852395918242925,0.2685215744656015,0.2573537828710807,0.13549333698216584
186,0.18666030808895734,0.4182956538342691,0.18428067906855092,0.06339432593102379,0.1487081287508867,0.2693130764357183,0.2579581404551676,0.13331264566612086
187,0.1912895010773501,0.4282240319482829,0.18064772710049812,0.06491705669819442,0.1487329275987007,0.2704398739837867,0.2594326731144313,0.1317209589314546
188,0.1958809987621221,0.43825659291271335,0.17714936236639714,0.06643409913245607,0.14861474596874025,0.27190056153938225,0.2617375246892545,0.13073071137172496
